arrival_time,voting_duration,is_impatient,start_time,departure_time,has_voted
582.7313243156509,3.3583446052498838,True,None,None,False
589.3176980349283,5.058317968284617,False,1815.6280724493129,1820.6863904175975,True
589.3283095362827,45.58399039288805,False,1820.6863904175975,1866.2703808104857,True
591.2025169843217,3.6192971609875393,False,1824.710733341937,1828.3300305029245,True
592.9853674727269,32.98836796757166,False,1828.3300305029245,1861.318398470496,True
593.5701825509875,11.517577375209202,False,1861.318398470496,1872.8359758457052,True
595.7472635325381,31.118425523555146,False,1866.2703808104857,1897.3888063340407,True
595.8837275611128,2.7410442808025617,False,1872.8359758457052,1875.5770201265077,True
596.8091489723204,10.24386493634256,False,1875.5770201265077,1885.8208850628503,True
596.8431065958054,6.818421022533947,False,1885.8208850628503,1892.6393060853843,True
597.3609531615517,4.103555644359396,False,1892.6393060853843,1896.7428617297437,True
598.0554509424629,6.754327367523706,False,1896.7428617297437,1903.4971890972674,True
600.2972377703213,12.930541546772123,False,1897.3888063340407,1910.3193478808128,True
600.6812981641372,4.500148829502797,True,None,None,False
600.7114343181133,3.237840041676696,False,1903.4971890972674,1906.7350291389441,True
602.2931159164315,27.272157533664995,False,1906.7350291389441,1934.0071866726091,True
606.7217793186576,0.6515584209216105,False,1910.3193478808128,1910.9709063017344,True
607.610388585715,3.591197157535629,False,1910.9709063017344,1914.56210345927,True
608.3990215355307,41.25950078762288,False,1914.56210345927,1955.821604246893,True
608.7072940191163,14.3693534103039,False,1934.0071866726091,1948.376540082913,True
609.3131561737476,5.978722404268361,False,1948.376540082913,1954.3552624871813,True
610.8650078331461,1.8726948987696312,False,1954.3552624871813,1956.227957385951,True
611.5544115776096,0.5036789328654823,False,1955.821604246893,1956.3252831797586,True
615.7687133698648,5.556167785076849,False,1956.227957385951,1961.7841251710279,True
616.632459188225,36.02948099068398,False,1956.3252831797586,1992.3547641704426,True
616.8618427305463,5.272553338419225,False,1961.7841251710279,1967.056678509447,True
618.742025023376,19.89434459409553,False,1967.056678509447,1986.9510231035426,True
620.1884801595864,1.6109559804260276,False,1986.9510231035426,1988.5619790839687,True
624.5565304933713,0.22454185235565083,False,1988.5619790839687,1988.7865209363245,True
625.789749299072,7.051207999068585,False,1988.7865209363245,1995.837728935393,True
626.1095102143083,15.208800083391152,False,1992.3547641704426,2007.5635642538339,True
626.2550271821833,12.353660675159771,False,1995.837728935393,2008.1913896105527,True
626.5757263985474,1.9816509880346374,False,2007.5635642538339,2009.5452152418686,True
627.3157843628674,0.516962974060717,False,2008.1913896105527,2008.7083525846135,True
632.6193111074866,21.199415607684486,False,2008.7083525846135,2029.907768192298,True
636.4040067644623,16.069085242391658,False,2009.5452152418686,2025.6143004842602,True
636.602020482187,1.3568982825263083,False,2025.6143004842602,2026.9711987667865,True
638.4273306914525,1.5204859222533014,False,2026.9711987667865,2028.4916846890399,True
639.5475099344873,12.187680114729428,False,2028.4916846890399,2040.6793648037692,True
641.4207862497179,2.590183463971072,False,2029.907768192298,2032.497951656269,True
642.6455707096139,8.970990013549184,False,2032.497951656269,2041.4689416698182,True
644.9500142779601,31.26362356682833,False,2040.6793648037692,2071.9429883705975,True
646.0664614177771,11.604867194758052,True,None,None,False
647.0515856610562,9.427728556124682,False,2041.4689416698182,2050.8966702259427,True
647.5409765784002,17.601482615285047,False,2050.8966702259427,2068.4981528412277,True
647.6448464260984,12.186694396611998,False,2068.4981528412277,2080.6848472378397,True
649.1809005720326,7.518776195788748,False,2071.9429883705975,2079.461764566386,True
649.9348567342997,22.595598506224064,False,2079.461764566386,2102.0573630726103,True
650.2671245774537,21.054050335015226,True,None,None,False
651.0121710686697,29.821779111050567,False,2080.6848472378397,2110.50662634889,True
651.2362437592185,6.31183452674149,False,2102.0573630726103,2108.369197599352,True
651.8878225069772,0.4061563807235153,False,2108.369197599352,2108.7753539800756,True
652.5702117262583,7.700377285671871,False,2108.7753539800756,2116.4757312657475,True
653.2937956087773,0.22655027731034497,False,2110.50662634889,2110.7331766262005,True
654.5897029153663,4.120110620952375,False,2110.7331766262005,2114.853287247153,True
654.8508279898483,1.4714803888355372,False,2114.853287247153,2116.3247676359883,True
655.7931587748396,2.1428769654666047,False,2116.3247676359883,2118.467644601455,True
657.8737907338333,1.6481369115616502,False,2116.4757312657475,2118.1238681773093,True
658.0655342715676,11.756387923939755,False,2118.1238681773093,2129.880256101249,True
659.6228936686042,10.594225841043414,False,2118.467644601455,2129.0618704424983,True
661.1552476864742,1.1271024543012604,False,2129.0618704424983,2130.1889728967994,True
661.4747742624662,4.332959927554978,False,2129.880256101249,2134.213216028804,True
666.9872261170958,19.261463916099633,False,2130.1889728967994,2149.450436812899,True
667.3754319987806,6.728565138083163,False,2134.213216028804,2140.941781166887,True
669.4016460321924,0.728828859411951,True,None,None,False
670.0551609686105,1.8607150196151903,True,None,None,False
670.1076102485553,25.471787823688878,False,2140.941781166887,2166.4135689905756,True
672.8393318882619,8.545557601427642,False,2149.450436812899,2157.995994414327,True
672.9002835933823,7.581023975931471,False,2157.995994414327,2165.5770183902587,True
673.4538334932043,0.7644252808384802,False,2165.5770183902587,2166.3414436710973,True
674.1920052419065,6.783172991618358,False,2166.3414436710973,2173.1246166627157,True
674.7959362543289,1.3995490672808624,True,None,None,False
676.1437172121341,5.0286654875709935,False,2166.4135689905756,2171.4422344781465,True
676.7576512720269,6.100553345487804,False,2171.4422344781465,2177.542787823634,True
680.0419062504742,5.83483263925068,False,2173.1246166627157,2178.9594493019663,True
680.4656053781555,6.728149250710962,True,None,None,False
680.8163854215773,13.735794529623792,True,None,None,False
680.9406458913269,19.60564675539879,False,2177.542787823634,2197.148434579033,True
683.1998724283309,2.2690693829063378,False,2178.9594493019663,2181.2285186848726,True
684.1065783508603,53.10450366172497,False,2181.2285186848726,2234.3330223465978,True
686.2374526391657,3.4535830938213974,False,2197.148434579033,2200.6020176728543,True
687.4543103713335,5.066250867878888,False,2200.6020176728543,2205.668268540733,True
688.1975614978198,11.329998031846674,True,None,None,False
688.6570367771201,11.33702176303855,True,None,None,False
689.4111013883629,12.186389072314318,False,2205.668268540733,2217.8546576130475,True
691.2848256956294,7.308083001877321,False,2217.8546576130475,2225.1627406149246,True
692.7690725777536,19.348063337465096,False,2225.1627406149246,2244.51080395239,True
692.9381615028103,26.17989896643299,False,2234.3330223465978,2260.512921313031,True
695.6032835242027,20.12490140877161,True,None,None,False
697.769763920588,4.035836920010486,False,2244.51080395239,2248.5466408724,True
699.6025692322984,6.161980215208562,True,None,None,False
701.6644978459614,3.599821678489991,False,2248.5466408724,2252.14646255089,True
701.7438083451921,15.40359479852278,False,2252.14646255089,2267.550057349413,True
703.9140040003101,4.564713369928977,False,2260.512921313031,2265.07763468296,True
704.0938425974059,17.838216505687175,False,2265.07763468296,2282.915851188647,True
704.5514089129492,9.900394976393393,True,None,None,False
705.1336161597542,11.36280011874078,False,2267.550057349413,2278.9128574681536,True
706.3007545182776,25.53847951363905,False,2278.9128574681536,2304.451336981793,True
708.6974469930838,3.170704510877223,False,2282.915851188647,2286.0865556995245,True
708.724005675817,1.7232222537265323,False,2286.0865556995245,2287.809777953251,True
709.4876856799143,0.2337877425535709,False,2287.809777953251,2288.0435656958043,True
709.65640900071,7.774909720050481,False,2288.0435656958043,2295.8184754158547,True
710.1430398592524,9.542895663733924,True,None,None,False
710.3070378851589,15.798197968159448,False,2295.8184754158547,2311.616673384014,True
711.0828982429588,12.752948172901922,False,2304.451336981793,2317.204285154695,True
711.1903351691952,14.35664178292719,False,2311.616673384014,2325.973315166941,True
