arrival_time,voting_duration,is_impatient,start_time,departure_time,has_voted
574.5813621482887,0.9036259601274691,False,3616.334592381555,3617.2382183416826,True
576.4099961541925,8.396299002990542,False,3617.2382183416826,3625.634517344673,True
578.6218569952649,0.6296383329387003,False,3625.634517344673,3626.2641556776116,True
579.8854772781916,9.221711374364487,False,3626.2641556776116,3635.485867051976,True
582.7313243156509,3.3583446052498838,True,None,None,False
589.3176980349283,5.058317968284617,False,3635.485867051976,3640.5441850202606,True
589.3283095362827,45.58399039288805,False,3640.5441850202606,3686.1281754131487,True
591.2025169843217,3.6192971609875393,False,3686.1281754131487,3689.7474725741363,True
592.9853674727269,32.98836796757166,False,3689.7474725741363,3722.735840541708,True
593.5701825509875,11.517577375209202,False,3722.735840541708,3734.2534179169174,True
595.7472635325381,31.118425523555146,False,3734.2534179169174,3765.3718434404727,True
595.8837275611128,2.7410442808025617,False,3765.3718434404727,3768.1128877212755,True
596.8091489723204,10.24386493634256,False,3768.1128877212755,3778.356752657618,True
596.8431065958054,6.818421022533947,False,3778.356752657618,3785.175173680152,True
597.3609531615517,4.103555644359396,False,3785.175173680152,3789.2787293245115,True
598.0554509424629,6.754327367523706,False,3789.2787293245115,3796.033056692035,True
600.2972377703213,12.930541546772123,False,3796.033056692035,3808.963598238807,True
600.6812981641372,4.500148829502797,True,None,None,False
600.7114343181133,3.237840041676696,False,3808.963598238807,3812.201438280484,True
602.2931159164315,27.272157533664995,False,3812.201438280484,3839.473595814149,True
606.7217793186576,0.6515584209216105,False,3839.473595814149,3840.1251542350706,True
607.610388585715,3.591197157535629,False,3840.1251542350706,3843.716351392606,True
608.3990215355307,41.25950078762288,False,3843.716351392606,3884.975852180229,True
608.7072940191163,14.3693534103039,False,3884.975852180229,3899.345205590533,True
609.3131561737476,5.978722404268361,False,3899.345205590533,3905.3239279948016,True
610.8650078331461,1.8726948987696312,False,3905.3239279948016,3907.196622893571,True
611.5544115776096,0.5036789328654823,False,3907.196622893571,3907.7003018264368,True
615.7687133698648,5.556167785076849,False,3907.7003018264368,3913.2564696115137,True
616.632459188225,36.02948099068398,False,3913.2564696115137,3949.2859506021978,True
616.8618427305463,5.272553338419225,False,3949.2859506021978,3954.558503940617,True
618.742025023376,19.89434459409553,False,3954.558503940617,3974.4528485347123,True
620.1884801595864,1.6109559804260276,False,3974.4528485347123,3976.063804515138,True
624.5565304933713,0.22454185235565083,False,3976.063804515138,3976.288346367494,True
625.789749299072,7.051207999068585,False,3976.288346367494,3983.3395543665624,True
626.1095102143083,15.208800083391152,False,3983.3395543665624,3998.5483544499534,True
626.2550271821833,12.353660675159771,False,3998.5483544499534,4010.9020151251134,True
626.5757263985474,1.9816509880346374,False,4010.9020151251134,4012.883666113148,True
627.3157843628674,0.516962974060717,False,4012.883666113148,4013.400629087209,True
632.6193111074866,21.199415607684486,False,4013.400629087209,4034.6000446948933,True
636.4040067644623,16.069085242391658,False,4034.6000446948933,4050.669129937285,True
636.602020482187,1.3568982825263083,False,4050.669129937285,4052.0260282198115,True
638.4273306914525,1.5204859222533014,False,4052.0260282198115,4053.5465141420646,True
639.5475099344873,12.187680114729428,False,4053.5465141420646,4065.734194256794,True
641.4207862497179,2.590183463971072,False,4065.734194256794,4068.3243777207654,True
642.6455707096139,8.970990013549184,False,4068.3243777207654,4077.2953677343144,True
644.9500142779601,31.26362356682833,False,4077.2953677343144,4108.558991301143,True
646.0664614177771,11.604867194758052,True,None,None,False
647.0515856610562,9.427728556124682,False,4108.558991301143,4117.986719857267,True
647.5409765784002,17.601482615285047,False,4117.986719857267,4135.588202472552,True
647.6448464260984,12.186694396611998,False,4135.588202472552,4147.774896869165,True
649.1809005720326,7.518776195788748,False,4147.774896869165,4155.2936730649535,True
649.9348567342997,22.595598506224064,False,4155.2936730649535,4177.889271571177,True
650.2671245774537,21.054050335015226,True,None,None,False
651.0121710686697,29.821779111050567,False,4177.889271571177,4207.711050682228,True
651.2362437592185,6.31183452674149,False,4207.711050682228,4214.0228852089695,True
651.8878225069772,0.4061563807235153,False,4214.0228852089695,4214.429041589693,True
652.5702117262583,7.700377285671871,False,4214.429041589693,4222.1294188753645,True
653.2937956087773,0.22655027731034497,False,4222.1294188753645,4222.355969152675,True
654.5897029153663,4.120110620952375,False,4222.355969152675,4226.476079773628,True
654.8508279898483,1.4714803888355372,False,4226.476079773628,4227.947560162464,True
655.7931587748396,2.1428769654666047,False,4227.947560162464,4230.09043712793,True
657.8737907338333,1.6481369115616502,False,4230.09043712793,4231.738574039492,True
658.0655342715676,11.756387923939755,False,4231.738574039492,4243.494961963432,True
659.6228936686042,10.594225841043414,False,4243.494961963432,4254.089187804475,True
661.1552476864742,1.1271024543012604,False,4254.089187804475,4255.216290258776,True
661.4747742624662,4.332959927554978,False,4255.216290258776,4259.549250186331,True
666.9872261170958,19.261463916099633,False,4259.549250186331,4278.81071410243,True
667.3754319987806,6.728565138083163,False,4278.81071410243,4285.539279240514,True
669.4016460321924,0.728828859411951,True,None,None,False
670.0551609686105,1.8607150196151903,True,None,None,False
670.1076102485553,25.471787823688878,False,4285.539279240514,4311.0110670642025,True
672.8393318882619,8.545557601427642,False,4311.0110670642025,4319.55662466563,True
672.9002835933823,7.581023975931471,False,4319.55662466563,4327.137648641561,True
673.4538334932043,0.7644252808384802,False,4327.137648641561,4327.9020739224,True
674.1920052419065,6.783172991618358,False,4327.9020739224,4334.685246914018,True
674.7959362543289,1.3995490672808624,True,None,None,False
676.1437172121341,5.0286654875709935,False,4334.685246914018,4339.7139124015885,True
676.7576512720269,6.100553345487804,False,4339.7139124015885,4345.814465747077,True
680.0419062504742,5.83483263925068,False,4345.814465747077,4351.649298386327,True
680.4656053781555,6.728149250710962,True,None,None,False
680.8163854215773,13.735794529623792,True,None,None,False
680.9406458913269,19.60564675539879,False,4351.649298386327,4371.254945141726,True
683.1998724283309,2.2690693829063378,False,4371.254945141726,4373.524014524633,True
684.1065783508603,53.10450366172497,False,4373.524014524633,4426.628518186358,True
686.2374526391657,3.4535830938213974,False,4426.628518186358,4430.082101280179,True
687.4543103713335,5.066250867878888,False,4430.082101280179,4435.148352148058,True
688.1975614978198,11.329998031846674,True,None,None,False
688.6570367771201,11.33702176303855,True,None,None,False
689.4111013883629,12.186389072314318,False,4435.148352148058,4447.334741220372,True
691.2848256956294,7.308083001877321,False,4447.334741220372,4454.642824222249,True
692.7690725777536,19.348063337465096,False,4454.642824222249,4473.990887559714,True
692.9381615028103,26.17989896643299,False,4473.990887559714,4500.170786526147,True
695.6032835242027,20.12490140877161,True,None,None,False
697.769763920588,4.035836920010486,False,4500.170786526147,4504.206623446157,True
699.6025692322984,6.161980215208562,True,None,None,False
701.6644978459614,3.599821678489991,False,4504.206623446157,4507.806445124647,True
701.7438083451921,15.40359479852278,False,4507.806445124647,4523.21003992317,True
703.9140040003101,4.564713369928977,False,4523.21003992317,4527.774753293099,True
704.0938425974059,17.838216505687175,False,4527.774753293099,4545.612969798786,True
704.5514089129492,9.900394976393393,True,None,None,False
705.1336161597542,11.36280011874078,False,4545.612969798786,4556.975769917527,True
706.3007545182776,25.53847951363905,False,4556.975769917527,4582.514249431166,True
708.6974469930838,3.170704510877223,False,4582.514249431166,4585.684953942043,True
708.724005675817,1.7232222537265323,False,4585.684953942043,4587.40817619577,True
709.4876856799143,0.2337877425535709,False,4587.40817619577,4587.641963938323,True
709.65640900071,7.774909720050481,False,4587.641963938323,4595.416873658373,True
710.1430398592524,9.542895663733924,True,None,None,False
710.3070378851589,15.798197968159448,False,4595.416873658373,4611.215071626532,True
711.0828982429588,12.752948172901922,False,4611.215071626532,4623.968019799434,True
711.1903351691952,14.35664178292719,False,4623.968019799434,4638.324661582361,True
